   1.8820000e+02   3.3645279e-07   1.0648814e-07   1.8686011e-08   1.0002095e-09   5.2332450e-11   2.6960651e-12   1.3734909e-13   6.9380540e-15   3.4814723e-16   1.7376608e-17   4.0906892e-09   8.2922497e-08   1.2138022e-11   2.2170358e-10   3.2655427e-14   5.7119467e-13   8.3762964e-17   1.4358145e-15   1.8228029e-08   3.9370207e-16   7.6836003e-10   7.4549297e-15
   1.8830000e+02   3.3483081e-07   1.0590572e-07   1.8565679e-08   9.9215540e-10   5.1826871e-11   2.6656917e-12   1.3558175e-13   6.8376868e-15   3.4255528e-16   1.7069823e-17   4.0576232e-09   8.2525887e-08   1.2001021e-11   2.1992374e-10   3.2182503e-14   5.6476999e-13   8.2283036e-17   1.4150641e-15   1.8141339e-08   3.8674045e-16   7.6473338e-10   7.3228537e-15
   1.8840000e+02   3.3321669e-07   1.0532650e-07   1.8446124e-08   9.8416622e-10   5.1326182e-11   2.6356609e-12   1.3383717e-13   6.7387724e-15   3.3705319e-16   1.6768456e-17   4.0248251e-09   8.2131181e-08   1.1865568e-11   2.1815822e-10   3.1716432e-14   5.5841763e-13   8.0829267e-17   1.3946138e-15   1.8055061e-08   3.7990200e-16   7.6112387e-10   7.1931191e-15
   1.8850000e+02   3.3161038e-07   1.0475047e-07   1.8327341e-08   9.7624149e-10   5.0830336e-11   2.6059687e-12   1.3211506e-13   6.6412897e-15   3.3163952e-16   1.6472412e-17   3.9922927e-09   8.1738368e-08   1.1731645e-11   2.1640688e-10   3.1257115e-14   5.5213677e-13   7.9401195e-17   1.3744592e-15   1.7969195e-08   3.7318452e-16   7.5753142e-10   7.0656844e-15
   1.8860000e+02   3.3001185e-07   1.0417759e-07   1.8209325e-08   9.6838069e-10   5.0339287e-11   2.5766113e-12   1.3041512e-13   6.5452180e-15   3.2631284e-16   1.6181597e-17   3.9600239e-09   8.1347440e-08   1.1599236e-11   2.1466963e-10   3.0804454e-14   5.4592663e-13   7.7998365e-17   1.3545960e-15   1.7883738e-08   3.6658588e-16   7.5395596e-10   6.9405087e-15
   1.8870000e+02   3.2842106e-07   1.0360786e-07   1.8092071e-08   9.6058330e-10   4.9852987e-11   2.5475850e-12   1.2873707e-13   6.4505369e-15   3.2107176e-16   1.5895917e-17   3.9280164e-09   8.0958388e-08   1.1468323e-11   2.1294635e-10   3.0358353e-14   5.3978638e-13   7.6620330e-17   1.3350200e-15   1.7798689e-08   3.6010398e-16   7.5039739e-10   6.8175519e-15
   1.8880000e+02   3.2683798e-07   1.0304125e-07   1.7975574e-08   9.5284881e-10   4.9371392e-11   2.5188860e-12   1.2708062e-13   6.3572262e-15   3.1591490e-16   1.5615284e-17   3.8962683e-09   8.0571202e-08   1.1338889e-11   2.1123692e-10   2.9918717e-14   5.3371526e-13   7.5266653e-17   1.3157271e-15   1.7714045e-08   3.5373675e-16   7.4685565e-10   6.6967749e-15
   1.8890000e+02   3.2526256e-07   1.0247775e-07   1.7859829e-08   9.4517670e-10   4.8894454e-11   2.4905105e-12   1.2544551e-13   6.2652662e-15   3.1084091e-16   1.5339607e-17   3.8647774e-09   8.0185874e-08   1.1210918e-11   2.0954123e-10   2.9485452e-14   5.2771247e-13   7.3936902e-17   1.2967132e-15   1.7629804e-08   3.4748215e-16   7.4333065e-10   6.5781387e-15
   1.8900000e+02   3.2369477e-07   1.0191735e-07   1.7744832e-08   9.3756648e-10   4.8422130e-11   2.4624551e-12   1.2383145e-13   6.1746371e-15   3.0584845e-16   1.5068798e-17   3.8335415e-09   7.9802394e-08   1.1084392e-11   2.0785917e-10   2.9058465e-14   5.2177726e-13   7.2630654e-17   1.2779741e-15   1.7545965e-08   3.4133820e-16   7.3982230e-10   6.4616056e-15
   1.8910000e+02   3.2213457e-07   1.0136002e-07   1.7630577e-08   9.3001765e-10   4.7954375e-11   2.4347159e-12   1.2223817e-13   6.0853198e-15   3.0093621e-16   1.4802773e-17   3.8025587e-09   7.9420755e-08   1.0959297e-11   2.0619063e-10   2.8637665e-14   5.1590885e-13   7.1347494e-17   1.2595060e-15   1.7462526e-08   3.3530293e-16   7.3633054e-10   6.3471381e-15
   1.8920000e+02   3.2058192e-07   1.0080576e-07   1.7517059e-08   9.2252970e-10   4.7491143e-11   2.4072896e-12   1.2066541e-13   5.9972953e-15   2.9610291e-16   1.4541446e-17   3.7718269e-09   7.9040946e-08   1.0835614e-11   2.0453551e-10   2.8222964e-14   5.1010650e-13   7.0087013e-17   1.2413049e-15   1.7379484e-08   3.2937443e-16   7.3285529e-10   6.2346997e-15
   1.8930000e+02   3.1903679e-07   1.0025453e-07   1.7404275e-08   9.1510215e-10   4.7032392e-11   2.3801725e-12   1.1911290e-13   5.9105448e-15   2.9134727e-16   1.4284734e-17   3.7413440e-09   7.8662959e-08   1.0713329e-11   2.0289369e-10   2.7814271e-14   5.0436946e-13   6.8848811e-17   1.2233670e-15   1.7296838e-08   3.2355080e-16   7.2939646e-10   6.1242543e-15
   1.8940000e+02   3.1749914e-07   9.9706327e-08   1.7292219e-08   9.0773451e-10   4.6578079e-11   2.3533611e-12   1.1758038e-13   5.8250498e-15   2.8666804e-16   1.4032555e-17   3.7111080e-09   7.8286786e-08   1.0592425e-11   2.0126508e-10   2.7411501e-14   4.9869700e-13   6.7632493e-17   1.2056884e-15   1.7214586e-08   3.1783018e-16   7.2595397e-10   6.0157666e-15
   1.8950000e+02   3.1596894e-07   9.9161134e-08   1.7180886e-08   9.0042629e-10   4.6128159e-11   2.3268521e-12   1.1606759e-13   5.7407923e-15   2.8206401e-16   1.3784831e-17   3.6811169e-09   7.7912417e-08   1.0472888e-11   1.9964955e-10   2.7014567e-14   4.9308838e-13   6.6437673e-17   1.1882655e-15   1.7132726e-08   3.1221077e-16   7.2252776e-10   5.9092019e-15
   1.8960000e+02   3.1444615e-07   9.8618933e-08   1.7070271e-08   8.9317701e-10   4.5682590e-11   2.3006419e-12   1.1457427e-13   5.6577542e-15   2.7753395e-16   1.3541481e-17   3.6513687e-09   7.7539845e-08   1.0354701e-11   1.9804701e-10   2.6623384e-14   4.8754290e-13   6.5263970e-17   1.1710944e-15   1.7051257e-08   3.0669075e-16   7.1911775e-10   5.8045261e-15
   1.8970000e+02   3.1293072e-07   9.8079707e-08   1.6960371e-08   8.8598621e-10   4.5241331e-11   2.2747273e-12   1.1310019e-13   5.5759179e-15   2.7307668e-16   1.3302429e-17   3.6218615e-09   7.7169059e-08   1.0237849e-11   1.9645735e-10   2.6237870e-14   4.8205983e-13   6.4111012e-17   1.1541716e-15   1.6970175e-08   3.0126838e-16   7.1572384e-10   5.7017056e-15
   1.8980000e+02   3.1142264e-07   9.7543440e-08   1.6851180e-08   8.7885340e-10   4.4804340e-11   2.2491048e-12   1.1164508e-13   5.4952661e-15   2.6869103e-16   1.3067599e-17   3.5925932e-09   7.6800052e-08   1.0122317e-11   1.9488047e-10   2.5857942e-14   4.7663847e-13   6.2978430e-17   1.1374935e-15   1.6889481e-08   2.9594192e-16   7.1234598e-10   5.6007076e-15
   1.8990000e+02   3.0992185e-07   9.7010116e-08   1.6742695e-08   8.7177811e-10   4.4371575e-11   2.2237712e-12   1.1020871e-13   5.4157815e-15   2.6437585e-16   1.2836916e-17   3.5635620e-09   7.6432815e-08   1.0008091e-11   1.9331626e-10   2.5483519e-14   4.7127814e-13   6.1865865e-17   1.1210565e-15   1.6809170e-08   2.9070968e-16   7.0898409e-10   5.5014997e-15
   1.9000000e+02   3.0842833e-07   9.6479718e-08   1.6634909e-08   8.6475989e-10   4.3942995e-11   2.1987232e-12   1.0879083e-13   5.3374472e-15   2.6013000e-16   1.2610307e-17   3.5347660e-09   7.6067340e-08   9.8951544e-12   1.9176463e-10   2.5114521e-14   4.6597814e-13   6.0772963e-17   1.1048571e-15   1.6729243e-08   2.8556999e-16   7.0563808e-10   5.4040502e-15
   1.9010000e+02   3.0694203e-07   9.5952231e-08   1.6527819e-08   8.5779826e-10   4.3518561e-11   2.1739577e-12   1.0739121e-13   5.2602466e-15   2.5595237e-16   1.2387699e-17   3.5062031e-09   7.5703618e-08   9.7834942e-12   1.9022547e-10   2.4750869e-14   4.6073779e-13   5.9699377e-17   1.0888919e-15   1.6649696e-08   2.8052122e-16   7.0230789e-10   5.3083279e-15
   1.9020000e+02   3.0546294e-07   9.5427638e-08   1.6421421e-08   8.5089278e-10   4.3098230e-11   2.1494713e-12   1.0600960e-13   5.1841634e-15   2.5184187e-16   1.2169023e-17   3.4778716e-09   7.5341640e-08   9.6730953e-12   1.8869868e-10   2.4392487e-14   4.5555642e-13   5.8644764e-17   1.0731576e-15   1.6570529e-08   2.7556174e-16   6.9899344e-10   5.2143021e-15
   1.9030000e+02   3.0399100e-07   9.4905923e-08   1.6315709e-08   8.4404299e-10   4.2681965e-11   2.1252611e-12   1.0464579e-13   5.1091812e-15   2.4779741e-16   1.1954209e-17   3.4497695e-09   7.4981399e-08   9.5639436e-12   1.8718417e-10   2.4039297e-14   4.5043336e-13   5.7608789e-17   1.0576507e-15   1.6491739e-08   2.7069000e-16   6.9569465e-10   5.1219429e-15
   1.9040000e+02   3.0252618e-07   9.4387071e-08   1.6210679e-08   8.3724844e-10   4.2269726e-11   2.1013237e-12   1.0329953e-13   5.0352841e-15   2.4381793e-16   1.1743188e-17   3.4218950e-09   7.4622886e-08   9.4560249e-12   1.8568182e-10   2.3691225e-14   4.4536797e-13   5.6591123e-17   1.0423681e-15   1.6413324e-08   2.6590442e-16   6.9241145e-10   5.0312205e-15
   1.9050000e+02   3.0106846e-07   9.3871065e-08   1.6106328e-08   8.3050868e-10   4.1861472e-11   2.0776562e-12   1.0197060e-13   4.9624565e-15   2.3990239e-16   1.1535894e-17   3.3942462e-09   7.4266092e-08   9.3493253e-12   1.8419155e-10   2.3348196e-14   4.4035959e-13   5.5591442e-17   1.0273063e-15   1.6335283e-08   2.6120349e-16   6.8914377e-10   4.9421061e-15
   1.9060000e+02   2.9961779e-07   9.3357891e-08   1.6002650e-08   8.2382327e-10   4.1457167e-11   2.0542556e-12   1.0065879e-13   4.8906829e-15   2.3604977e-16   1.1332260e-17   3.3668213e-09   7.3911010e-08   9.2438310e-12   1.8271326e-10   2.3010137e-14   4.3540757e-13   5.4609428e-17   1.0124623e-15   1.6257614e-08   2.5658570e-16   6.8589153e-10   4.8545710e-15
   1.9070000e+02   2.9817414e-07   9.2847532e-08   1.5899641e-08   8.1719177e-10   4.1056772e-11   2.0311187e-12   9.9363858e-14   4.8199479e-15   2.3225904e-16   1.1132222e-17   3.3396185e-09   7.3557630e-08   9.1395284e-12   1.8124685e-10   2.2676976e-14   4.3051128e-13   5.3644769e-17   9.9783294e-16   1.6180315e-08   2.5204959e-16   6.8265467e-10   4.7685873e-15
   1.9080000e+02   2.9673748e-07   9.2339973e-08   1.5797297e-08   8.1061375e-10   4.0660249e-11   2.0082427e-12   9.8085600e-14   4.7502366e-15   2.2852921e-16   1.0935717e-17   3.3126360e-09   7.3205946e-08   9.0364039e-12   1.7979223e-10   2.2348641e-14   4.2567010e-13   5.2697157e-17   9.8341504e-16   1.6103385e-08   2.4759372e-16   6.7943310e-10   4.6841274e-15
   1.9090000e+02   2.9530778e-07   9.1835198e-08   1.5695613e-08   8.0408877e-10   4.0267560e-11   1.9856246e-12   9.6823798e-14   4.6815341e-15   2.2485931e-16   1.0742682e-17   3.2858720e-09   7.2855948e-08   8.9344444e-12   1.7834930e-10   2.2025064e-14   4.2088340e-13   5.1766292e-17   9.6920557e-16   1.6026821e-08   2.4321665e-16   6.7622675e-10   4.6011644e-15
   1.9100000e+02   2.9388499e-07   9.1333193e-08   1.5594586e-08   7.9761641e-10   3.9878668e-11   1.9632614e-12   9.5578240e-14   4.6138258e-15   2.2124838e-16   1.0553055e-17   3.2593247e-09   7.2507629e-08   8.8336365e-12   1.7691796e-10   2.1706175e-14   4.1615058e-13   5.0851877e-17   9.5520153e-16   1.5950622e-08   2.3891700e-16   6.7303556e-10   4.5196716e-15
   1.9110000e+02   2.9246908e-07   9.0833941e-08   1.5494211e-08   7.9119624e-10   3.9493536e-11   1.9411504e-12   9.4348716e-14   4.5470973e-15   2.1769545e-16   1.0366777e-17   3.2329923e-09   7.2160980e-08   8.7339673e-12   1.7549813e-10   2.1391906e-14   4.1147101e-13   4.9953622e-17   9.4139994e-16   1.5874787e-08   2.3469340e-16   6.6985945e-10   4.4396231e-15
   1.9120000e+02   2.9106003e-07   9.0337428e-08   1.5394483e-08   7.8482783e-10   3.9112129e-11   1.9192886e-12   9.3135021e-14   4.4813345e-15   2.1419961e-16   1.0183789e-17   3.2068732e-09   7.1815994e-08   8.6354239e-12   1.7408971e-10   2.1082189e-14   4.0684411e-13   4.9071240e-17   9.2779786e-16   1.5799312e-08   2.3054450e-16   6.6669835e-10   4.3609932e-15
   1.9130000e+02   2.8965780e-07   8.9843639e-08   1.5295399e-08   7.7851077e-10   3.8734410e-11   1.8976733e-12   9.1936950e-14   4.4165233e-15   2.1075993e-16   1.0004032e-17   3.1809655e-09   7.1472662e-08   8.5379935e-12   1.7269261e-10   2.0776960e-14   4.0226929e-13   4.8204452e-17   9.1439242e-16   1.5724197e-08   2.2646898e-16   6.6355218e-10   4.2837567e-15
   1.9140000e+02   2.8826235e-07   8.9352559e-08   1.5196955e-08   7.7224465e-10   3.8360343e-11   1.8763016e-12   9.0754301e-14   4.3526500e-15   2.0737552e-16   9.8274485e-18   3.1552676e-09   7.1130976e-08   8.4416636e-12   1.7130674e-10   2.0476153e-14   3.9774594e-13   4.7352981e-17   9.0118077e-16   1.5649441e-08   2.2246554e-16   6.6042089e-10   4.2078889e-15
   1.9150000e+02   2.8687366e-07   8.8864172e-08   1.5099146e-08   7.6602905e-10   3.7989893e-11   1.8551708e-12   8.9586877e-14   4.2897009e-15   2.0404547e-16   9.6539835e-18   3.1297778e-09   7.0790930e-08   8.3464217e-12   1.6993200e-10   2.0179704e-14   3.9327350e-13   4.6516556e-17   8.8816010e-16   1.5575040e-08   2.1853290e-16   6.5730439e-10   4.1333656e-15
   1.9160000e+02   2.8549168e-07   8.8378464e-08   1.5001968e-08   7.5986357e-10   3.7623025e-11   1.8342782e-12   8.8434481e-14   4.2276628e-15   2.0076893e-16   9.4835815e-18   3.1044943e-09   7.0452514e-08   8.2522556e-12   1.6856831e-10   1.9887550e-14   3.8885139e-13   4.5694912e-17   8.7532766e-16   1.5500994e-08   2.1466982e-16   6.5420262e-10   4.0601630e-15
   1.9170000e+02   2.8411640e-07   8.7895420e-08   1.4905417e-08   7.5374780e-10   3.7259704e-11   1.8136211e-12   8.7296919e-14   4.1665224e-15   1.9754502e-16   9.3161885e-18   3.0794155e-09   7.0115720e-08   8.1591530e-12   1.6721558e-10   1.9599627e-14   3.8447904e-13   4.4887788e-17   8.6268072e-16   1.5427301e-08   2.1087506e-16   6.5111551e-10   3.9882575e-15
   1.9180000e+02   2.8274776e-07   8.7415026e-08   1.4809489e-08   7.4768134e-10   3.6899897e-11   1.7931969e-12   8.6174001e-14   4.1062667e-15   1.9437291e-16   9.1517513e-18   3.0545398e-09   6.9780542e-08   8.0671020e-12   1.6587373e-10   1.9315876e-14   3.8015589e-13   4.4094926e-17   8.5021661e-16   1.5353959e-08   2.0714741e-16   6.4804299e-10   3.9176262e-15
   1.9190000e+02   2.8138575e-07   8.6937267e-08   1.4714180e-08   7.4166379e-10   3.6543568e-11   1.7730029e-12   8.5065537e-14   4.0468829e-15   1.9125176e-16   8.9902176e-18   3.0298655e-09   6.9446971e-08   7.9760906e-12   1.6454265e-10   1.9036236e-14   3.7588140e-13   4.3316074e-17   8.3793266e-16   1.5280966e-08   2.0348568e-16   6.4498499e-10   3.8482466e-15
   1.9200000e+02   2.8003033e-07   8.6462128e-08   1.4619486e-08   7.3569475e-10   3.6190684e-11   1.7530365e-12   8.3971342e-14   3.9883584e-15   1.8818074e-16   8.8315361e-18   3.0053909e-09   6.9115000e-08   7.8861071e-12   1.6322227e-10   1.8760647e-14   3.7165500e-13   4.2550985e-17   8.2582629e-16   1.5208322e-08   1.9988872e-16   6.4194143e-10   3.7800963e-15
   1.9210000e+02   2.7868146e-07   8.5989595e-08   1.4525403e-08   7.2977383e-10   3.5841212e-11   1.7332952e-12   8.2891232e-14   3.9306808e-15   1.8515907e-16   8.6756566e-18   2.9811145e-09   6.8784620e-08   7.7971398e-12   1.6191251e-10   1.8489050e-14   3.6747617e-13   4.1799416e-17   8.1389491e-16   1.5136023e-08   1.9635536e-16   6.3891226e-10   3.7131537e-15
   1.9220000e+02   2.7733912e-07   8.5519653e-08   1.4431927e-08   7.2390066e-10   3.5495119e-11   1.7137764e-12   8.1825024e-14   3.8738377e-15   1.8218594e-16   8.5225294e-18   2.9570346e-09   6.8455825e-08   7.7091773e-12   1.6061326e-10   1.8221387e-14   3.6334436e-13   4.1061127e-17   8.0213601e-16   1.5064069e-08   1.9288450e-16   6.3589741e-10   3.6473973e-15
   1.9230000e+02   2.7600328e-07   8.5052289e-08   1.4339055e-08   7.1807483e-10   3.5152372e-11   1.6944776e-12   8.0772541e-14   3.8178171e-15   1.7926057e-16   8.3721061e-18   2.9331496e-09   6.8128606e-08   7.6222083e-12   1.5932446e-10   1.7957602e-14   3.5925904e-13   4.0335884e-17   7.9054708e-16   1.4992458e-08   1.8947501e-16   6.3289680e-10   3.5828061e-15
   1.9240000e+02   2.7467390e-07   8.4587488e-08   1.4246781e-08   7.1229596e-10   3.4812939e-11   1.6753963e-12   7.9733605e-14   3.7626071e-15   1.7638219e-16   8.2243387e-18   2.9094579e-09   6.7802956e-08   7.5362214e-12   1.5804601e-10   1.7697638e-14   3.5521969e-13   3.9623456e-17   7.7912567e-16   1.4921188e-08   1.8612582e-16   6.2991037e-10   3.5193593e-15
   1.9250000e+02   2.7335095e-07   8.4125236e-08   1.4155103e-08   7.0656369e-10   3.4476787e-11   1.6565301e-12   7.8708042e-14   3.7081960e-15   1.7355005e-16   8.0791804e-18   2.8859581e-09   6.7478867e-08   7.4512056e-12   1.5677784e-10   1.7441440e-14   3.5122580e-13   3.8923617e-17   7.6786935e-16   1.4850257e-08   1.8283586e-16   6.2693805e-10   3.4570368e-15
   1.9260000e+02   2.7203440e-07   8.3665519e-08   1.4064016e-08   7.0087763e-10   3.4143885e-11   1.6378766e-12   7.7695680e-14   3.6545722e-15   1.7076341e-16   7.9365851e-18   2.8626484e-09   6.7156333e-08   7.3671498e-12   1.5551986e-10   1.7188953e-14   3.4727685e-13   3.8236143e-17   7.5677574e-16   1.4779665e-08   1.7960408e-16   6.2397978e-10   3.3958186e-15
   1.9270000e+02   2.7072422e-07   8.3208323e-08   1.3973518e-08   6.9523740e-10   3.3814202e-11   1.6194333e-12   7.6696348e-14   3.6017242e-15   1.6802154e-16   7.7965076e-18   2.8395275e-09   6.6835345e-08   7.2840434e-12   1.5427198e-10   1.6940123e-14   3.4337233e-13   3.7560817e-17   7.4584249e-16   1.4709409e-08   1.7642946e-16   6.2103549e-10   3.3356851e-15
   1.9280000e+02   2.6942037e-07   8.2753634e-08   1.3883602e-08   6.8964264e-10   3.3487706e-11   1.6011978e-12   7.5709879e-14   3.5496409e-15   1.6532371e-16   7.6589033e-18   2.8165937e-09   6.6515895e-08   7.2018754e-12   1.5303414e-10   1.6694898e-14   3.3951174e-13   3.6897424e-17   7.3506726e-16   1.4639487e-08   1.7331097e-16   6.1810510e-10   3.2766170e-15
   1.9290000e+02   2.6812283e-07   8.2301439e-08   1.3794267e-08   6.8409298e-10   3.3164366e-11   1.5831679e-12   7.4736107e-14   3.4983112e-15   1.6266921e-16   7.5237286e-18   2.7938455e-09   6.6197978e-08   7.1206353e-12   1.5180623e-10   1.6453225e-14   3.3569460e-13   3.6245752e-17   7.2444779e-16   1.4569899e-08   1.7024763e-16   6.1518857e-10   3.2185956e-15
   1.9300000e+02   2.6683157e-07   8.1851723e-08   1.3705509e-08   6.7858806e-10   3.2844152e-11   1.5653412e-12   7.3774868e-14   3.4477241e-15   1.6005736e-16   7.3909405e-18   2.7712815e-09   6.5881584e-08   7.0403126e-12   1.5058820e-10   1.6215052e-14   3.3192040e-13   3.5605595e-17   7.1398181e-16   1.4500642e-08   1.6723846e-16   6.1228582e-10   3.1616021e-15
   1.9310000e+02   2.6554656e-07   8.1404473e-08   1.3617323e-08   6.7312751e-10   3.2527033e-11   1.5477154e-12   7.2826001e-14   3.3978690e-15   1.5748747e-16   7.2604970e-18   2.7489001e-09   6.5566708e-08   6.9608970e-12   1.4937995e-10   1.5980330e-14   3.2818868e-13   3.4976748e-17   7.0366711e-16   1.4431715e-08   1.6428250e-16   6.0939678e-10   3.1056185e-15
   1.9320000e+02   2.6426776e-07   8.0959675e-08   1.3529705e-08   6.6771098e-10   3.2212981e-11   1.5302882e-12   7.1889347e-14   3.3487352e-15   1.5495885e-16   7.1323565e-18   2.7266998e-09   6.5253341e-08   6.8823781e-12   1.4818141e-10   1.5749007e-14   3.2449894e-13   3.4359013e-17   6.9350150e-16   1.4363117e-08   1.6137881e-16   6.0652139e-10   3.0506268e-15
   1.9330000e+02   2.6299514e-07   8.0517316e-08   1.3442653e-08   6.6233811e-10   3.1901964e-11   1.5130575e-12   7.0964748e-14   3.3003123e-15   1.5247086e-16   7.0064785e-18   2.7046792e-09   6.4941476e-08   6.8047459e-12   1.4699250e-10   1.5521035e-14   3.2085071e-13   3.3752192e-17   6.8348282e-16   1.4294846e-08   1.5852647e-16   6.0365959e-10   2.9966094e-15
   1.9340000e+02   2.6172868e-07   8.0077383e-08   1.3356163e-08   6.5700855e-10   3.1593954e-11   1.4960209e-12   7.0052050e-14   3.2525900e-15   1.5002282e-16   6.8828229e-18   2.6828368e-09   6.4631106e-08   6.7279903e-12   1.4581314e-10   1.5296366e-14   3.1724354e-13   3.3156094e-17   6.7360894e-16   1.4226899e-08   1.5572457e-16   6.0081132e-10   2.9435491e-15
   1.9350000e+02   2.6046835e-07   7.9639862e-08   1.3270230e-08   6.5172195e-10   3.1288921e-11   1.4791764e-12   6.9151098e-14   3.2055581e-15   1.4761412e-16   6.7613505e-18   2.6611712e-09   6.4322225e-08   6.6521014e-12   1.4464326e-10   1.5074950e-14   3.1367695e-13   3.2570527e-17   6.6387779e-16   1.4159277e-08   1.5297222e-16   5.9797650e-10   2.8914288e-15
   1.9360000e+02   2.5921411e-07   7.9204739e-08   1.3184852e-08   6.4647796e-10   3.0986837e-11   1.4625217e-12   6.8261741e-14   3.1592067e-15   1.4524410e-16   6.6420228e-18   2.6396810e-09   6.4014824e-08   6.5770694e-12   1.4348278e-10   1.4856741e-14   3.1015048e-13   3.1995306e-17   6.5428728e-16   1.4091976e-08   1.5026853e-16   5.9515507e-10   2.8402319e-15
