   5.7900000e+01   2.3933592e-04   1.1326933e-04   5.1141005e-05   2.2419770e-05   9.6372051e-06   4.0853029e-06   1.7139946e-06   7.1340737e-07   2.9506898e-07   1.2141788e-07   4.9750583e-08   2.0312475e-08   5.7956923e-12   9.0802106e-07   9.0802106e-07   9.0802106e-07   9.0802106e-07   9.0802106e-07   9.0802106e-07   9.0802106e-07   9.0802106e-07   9.0802106e-07
   5.8000000e+01   2.3815097e-04   1.1252059e-04   5.0719093e-05   2.2198313e-05   9.5264042e-06   4.0317437e-06   1.6887681e-06   7.0176372e-07   2.8978125e-07   1.1904832e-07   4.8700463e-08   1.9851456e-08   5.5820528e-12   8.9360018e-07   8.9360018e-07   8.9360018e-07   8.9360018e-07   8.9360018e-07   8.9360018e-07   8.9360018e-07   8.9360018e-07   8.9360018e-07
   5.8100000e+01   2.3697208e-04   1.1177690e-04   5.0300712e-05   2.1979066e-05   9.4168874e-06   3.9788911e-06   1.6639148e-06   6.9031093e-07   2.8458862e-07   1.1672514e-07   4.7672566e-08   1.9400924e-08   5.3762955e-12   8.7940936e-07   8.7940936e-07   8.7940936e-07   8.7940936e-07   8.7940936e-07   8.7940936e-07   8.7940936e-07   8.7940936e-07   8.7940936e-07
   5.8200000e+01   2.3579921e-04   1.1103823e-04   4.9885830e-05   2.1762007e-05   9.3086396e-06   3.9267357e-06   1.6394291e-06   6.7904584e-07   2.7948937e-07   1.1444744e-07   4.6666422e-08   1.8960640e-08   5.1781294e-12   8.6544489e-07   8.6544489e-07   8.6544489e-07   8.6544489e-07   8.6544489e-07   8.6544489e-07   8.6544489e-07   8.6544489e-07   8.6544489e-07
   5.8300000e+01   2.3463232e-04   1.1030454e-04   4.9474419e-05   2.1547114e-05   9.2016461e-06   3.8752683e-06   1.6153056e-06   6.6796537e-07   2.7448182e-07   1.1221432e-07   4.5681569e-08   1.8530371e-08   4.9872742e-12   8.5170317e-07   8.5170317e-07   8.5170317e-07   8.5170317e-07   8.5170317e-07   8.5170317e-07   8.5170317e-07   8.5170317e-07   8.5170317e-07
   5.8400000e+01   2.3347139e-04   1.0957580e-04   4.9066448e-05   2.1334364e-05   9.0958921e-06   3.8244797e-06   1.5915389e-06   6.5706646e-07   2.6956430e-07   1.1002491e-07   4.4717556e-08   1.8109889e-08   4.8034597e-12   8.3818061e-07   8.3818061e-07   8.3818061e-07   8.3818061e-07   8.3818061e-07   8.3818061e-07   8.3818061e-07   8.3818061e-07   8.3818061e-07
   5.8500000e+01   2.3231639e-04   1.0885196e-04   4.8661888e-05   2.1123738e-05   8.9913631e-06   3.7743609e-06   1.5681236e-06   6.4634614e-07   2.6473519e-07   1.0787834e-07   4.3773938e-08   1.7698970e-08   4.6264261e-12   8.2487370e-07   8.2487370e-07   8.2487370e-07   8.2487370e-07   8.2487370e-07   8.2487370e-07   8.2487370e-07   8.2487370e-07   8.2487370e-07
   5.8600000e+01   2.3116728e-04   1.0813300e-04   4.8260710e-05   2.0915211e-05   8.8880449e-06   3.7249030e-06   1.5450546e-06   6.3580146e-07   2.5999291e-07   1.0577378e-07   4.2850285e-08   1.7297395e-08   4.4559229e-12   8.1177898e-07   8.1177898e-07   8.1177898e-07   8.1177898e-07   8.1177898e-07   8.1177898e-07   8.1177898e-07   8.1177898e-07   8.1177898e-07
   5.8700000e+01   2.3002403e-04   1.0741889e-04   4.7862886e-05   2.0708765e-05   8.7859232e-06   3.6760973e-06   1.5223267e-06   6.2542953e-07   2.5533587e-07   1.0371040e-07   4.1946172e-08   1.6904953e-08   4.2917091e-12   7.9889305e-07   7.9889305e-07   7.9889305e-07   7.9889305e-07   7.9889305e-07   7.9889305e-07   7.9889305e-07   7.9889305e-07   7.9889305e-07
   5.8800000e+01   2.2888662e-04   1.0670959e-04   4.7468386e-05   2.0504377e-05   8.6849840e-06   3.6279349e-06   1.4999347e-06   6.1522751e-07   2.5076255e-07   1.0168739e-07   4.1061184e-08   1.6521435e-08   4.1335524e-12   7.8621258e-07   7.8621258e-07   7.8621258e-07   7.8621258e-07   7.8621258e-07   7.8621258e-07   7.8621258e-07   7.8621258e-07   7.8621258e-07
   5.8900000e+01   2.2775500e-04   1.0600506e-04   4.7077183e-05   2.0302026e-05   8.5852136e-06   3.5804075e-06   1.4778738e-06   6.0519260e-07   2.4627142e-07   9.9703964e-08   4.0194917e-08   1.6146637e-08   3.9812291e-12   7.7373425e-07   7.7373425e-07   7.7373425e-07   7.7373425e-07   7.7373425e-07   7.7373425e-07   7.7373425e-07   7.7373425e-07   7.7373425e-07
   5.9000000e+01   2.2662915e-04   1.0530528e-04   4.6689249e-05   2.0101693e-05   8.4865982e-06   3.5335066e-06   1.4561391e-06   5.9532204e-07   2.4186101e-07   9.7759338e-08   3.9346972e-08   1.5780361e-08   3.8345240e-12   7.6145484e-07   7.6145484e-07   7.6145484e-07   7.6145484e-07   7.6145484e-07   7.6145484e-07   7.6145484e-07   7.6145484e-07   7.6145484e-07
   5.9100000e+01   2.2550905e-04   1.0461020e-04   4.6304555e-05   1.9903357e-05   8.3891245e-06   3.4872238e-06   1.4347255e-06   5.8561314e-07   2.3752986e-07   9.5852753e-08   3.8516961e-08   1.5422412e-08   3.6932296e-12   7.4937115e-07   7.4937115e-07   7.4937115e-07   7.4937115e-07   7.4937115e-07   7.4937115e-07   7.4937115e-07   7.4937115e-07   7.4937115e-07
   5.9200000e+01   2.2439464e-04   1.0391981e-04   4.5923074e-05   1.9706998e-05   8.2927789e-06   3.4415510e-06   1.4136284e-06   5.7606324e-07   2.3327655e-07   9.3983462e-08   3.7704504e-08   1.5072600e-08   3.5571461e-12   7.3748006e-07   7.3748006e-07   7.3748006e-07   7.3748006e-07   7.3748006e-07   7.3748006e-07   7.3748006e-07   7.3748006e-07   7.3748006e-07
   5.9300000e+01   2.2328592e-04   1.0323406e-04   4.5544779e-05   1.9512595e-05   8.1975484e-06   3.3964800e-06   1.3928431e-06   5.6666970e-07   2.2909965e-07   9.2150733e-08   3.6909228e-08   1.4730741e-08   3.4260812e-12   7.2577847e-07   7.2577847e-07   7.2577847e-07   7.2577847e-07   7.2577847e-07   7.2577847e-07   7.2577847e-07   7.2577847e-07   7.2577847e-07
   5.9400000e+01   2.2218284e-04   1.0255293e-04   4.5169643e-05   1.9320129e-05   8.1034199e-06   3.3520029e-06   1.3723650e-06   5.5742998e-07   2.2499781e-07   9.0353849e-08   3.6130769e-08   1.4396652e-08   3.2998497e-12   7.1426336e-07   7.1426336e-07   7.1426336e-07   7.1426336e-07   7.1426336e-07   7.1426336e-07   7.1426336e-07   7.1426336e-07   7.1426336e-07
   5.9500000e+01   2.2108538e-04   1.0187638e-04   4.4797639e-05   1.9129581e-05   8.0103805e-06   3.3081117e-06   1.3521893e-06   5.4834152e-07   2.2096966e-07   8.8592106e-08   3.5368771e-08   1.4070158e-08   3.1782730e-12   7.0293172e-07   7.0293172e-07   7.0293172e-07   7.0293172e-07   7.0293172e-07   7.0293172e-07   7.0293172e-07   7.0293172e-07   7.0293172e-07
   5.9600000e+01   2.1999351e-04   1.0120438e-04   4.4428740e-05   1.8940930e-05   7.9184176e-06   3.2647988e-06   1.3323118e-06   5.3940185e-07   2.1701387e-07   8.6864814e-08   3.4622883e-08   1.3751084e-08   3.0611796e-12   6.9178064e-07   6.9178064e-07   6.9178064e-07   6.9178064e-07   6.9178064e-07   6.9178064e-07   6.9178064e-07   6.9178064e-07   6.9178064e-07
   5.9700000e+01   2.1890720e-04   1.0053689e-04   4.4062920e-05   1.8754159e-05   7.8275185e-06   3.2220563e-06   1.3127279e-06   5.3060852e-07   2.1312914e-07   8.5171298e-08   3.3892766e-08   1.3439262e-08   2.9484037e-12   6.8080720e-07   6.8080720e-07   6.8080720e-07   6.8080720e-07   6.8080720e-07   6.8080720e-07   6.8080720e-07   6.8080720e-07   6.8080720e-07
   5.9800000e+01   2.1782641e-04   9.9873900e-05   4.3700152e-05   1.8569248e-05   7.7376708e-06   3.1798769e-06   1.2934333e-06   5.2195912e-07   2.0931419e-07   8.3510896e-08   3.3178083e-08   1.3134526e-08   2.8397862e-12   6.7000858e-07   6.7000858e-07   6.7000858e-07   6.7000858e-07   6.7000858e-07   6.7000858e-07   6.7000858e-07   6.7000858e-07   6.7000858e-07
   5.9900000e+01   2.1675112e-04   9.9215362e-05   4.3340412e-05   1.8386177e-05   7.6488623e-06   3.1382529e-06   1.2744237e-06   5.1345129e-07   2.0556776e-07   8.1882956e-08   3.2478509e-08   1.2836715e-08   2.7351734e-12   6.5938197e-07   6.5938197e-07   6.5938197e-07   6.5938197e-07   6.5938197e-07   6.5938197e-07   6.5938197e-07   6.5938197e-07   6.5938197e-07
   6.0000000e+01   2.1568130e-04   9.8561251e-05   4.2983672e-05   1.8204930e-05   7.5610808e-06   3.0971771e-06   1.2556948e-06   5.0508269e-07   2.0188861e-07   8.0286843e-08   3.1793722e-08   1.2545671e-08   2.6344177e-12   6.4892461e-07   6.4892461e-07   6.4892461e-07   6.4892461e-07   6.4892461e-07   6.4892461e-07   6.4892461e-07   6.4892461e-07   6.4892461e-07
   6.0100000e+01   2.1461692e-04   9.7911536e-05   4.2629909e-05   1.8025487e-05   7.4743144e-06   3.0566421e-06   1.2372425e-06   4.9685103e-07   1.9827553e-07   7.8721933e-08   3.1123409e-08   1.2261241e-08   2.5373767e-12   6.3863381e-07   6.3863381e-07   6.3863381e-07   6.3863381e-07   6.3863381e-07   6.3863381e-07   6.3863381e-07   6.3863381e-07   6.3863381e-07
   6.0200000e+01   2.1355795e-04   9.7266186e-05   4.2279096e-05   1.7847830e-05   7.3885511e-06   3.0166407e-06   1.2190626e-06   4.8875407e-07   1.9472733e-07   7.7187613e-08   3.0467264e-08   1.1983273e-08   2.4439133e-12   6.2850688e-07   6.2850688e-07   6.2850688e-07   6.2850688e-07   6.2850688e-07   6.2850688e-07   6.2850688e-07   6.2850688e-07   6.2850688e-07
   6.0300000e+01   2.1250437e-04   9.6625171e-05   4.1931208e-05   1.7671941e-05   7.3037793e-06   2.9771660e-06   1.2011512e-06   4.8078959e-07   1.9124284e-07   7.5683283e-08   2.9824986e-08   1.1711620e-08   2.3538955e-12   6.1854122e-07   6.1854122e-07   6.1854122e-07   6.1854122e-07   6.1854122e-07   6.1854122e-07   6.1854122e-07   6.1854122e-07   6.1854122e-07
   6.0400000e+01   2.1145614e-04   9.5988461e-05   4.1586220e-05   1.7497802e-05   7.2199875e-06   2.9382109e-06   1.1835042e-06   4.7295542e-07   1.8782092e-07   7.4208355e-08   2.9196282e-08   1.1446139e-08   2.2671962e-12   6.0873423e-07   6.0873423e-07   6.0873423e-07   6.0873423e-07   6.0873423e-07   6.0873423e-07   6.0873423e-07   6.0873423e-07   6.0873423e-07
   6.0500000e+01   2.1041324e-04   9.5356027e-05   4.1244109e-05   1.7325396e-05   7.1371641e-06   2.8997686e-06   1.1661177e-06   4.6524940e-07   1.8446042e-07   7.2762253e-08   2.8580863e-08   1.1186689e-08   2.1836929e-12   5.9908339e-07   5.9908339e-07   5.9908339e-07   5.9908339e-07   5.9908339e-07   5.9908339e-07   5.9908339e-07   5.9908339e-07   5.9908339e-07
   6.0600000e+01   2.0937563e-04   9.4727839e-05   4.0904849e-05   1.7154706e-05   7.0552979e-06   2.8618321e-06   1.1489879e-06   4.5766944e-07   1.8116026e-07   7.1344412e-08   2.7978448e-08   1.0933132e-08   2.1032676e-12   5.8958619e-07   5.8958619e-07   5.8958619e-07   5.8958619e-07   5.8958619e-07   5.8958619e-07   5.8958619e-07   5.8958619e-07   5.8958619e-07
   6.0700000e+01   2.0834329e-04   9.4103869e-05   4.0568417e-05   1.6985713e-05   6.9743777e-06   2.8243949e-06   1.1321109e-06   4.5021346e-07   1.7791933e-07   6.9954277e-08   2.7388761e-08   1.0685334e-08   2.0258069e-12   5.8024017e-07   5.8024017e-07   5.8024017e-07   5.8024017e-07   5.8024017e-07   5.8024017e-07   5.8024017e-07   5.8024017e-07   5.8024017e-07
   6.0800000e+01   2.0731620e-04   9.3484086e-05   4.0234788e-05   1.6818401e-05   6.8943925e-06   2.7874503e-06   1.1154830e-06   4.4287943e-07   1.7473657e-07   6.8591305e-08   2.6811534e-08   1.0443165e-08   1.9512013e-12   5.7104292e-07   5.7104292e-07   5.7104292e-07   5.7104292e-07   5.7104292e-07   5.7104292e-07   5.7104292e-07   5.7104292e-07   5.7104292e-07
   6.0900000e+01   2.0629432e-04   9.2868463e-05   3.9903939e-05   1.6652753e-05   6.8153314e-06   2.7509918e-06   1.0991005e-06   4.3566534e-07   1.7161094e-07   6.7254964e-08   2.6246501e-08   1.0206496e-08   1.8793456e-12   5.6199205e-07   5.6199205e-07   5.6199205e-07   5.6199205e-07   5.6199205e-07   5.6199205e-07   5.6199205e-07   5.6199205e-07   5.6199205e-07
   6.1000000e+01   2.0527762e-04   9.2256970e-05   3.9575846e-05   1.6488753e-05   6.7371836e-06   2.7150130e-06   1.0829597e-06   4.2856922e-07   1.6854140e-07   6.5944731e-08   2.5693405e-08   9.9752020e-09   1.8101382e-12   5.5308523e-07   5.5308523e-07   5.5308523e-07   5.5308523e-07   5.5308523e-07   5.5308523e-07   5.5308523e-07   5.5308523e-07   5.5308523e-07
   6.1100000e+01   2.0426609e-04   9.1649579e-05   3.9250486e-05   1.6326382e-05   6.6599385e-06   2.6795074e-06   1.0670570e-06   4.2158914e-07   1.6552695e-07   6.4660096e-08   2.5151993e-08   9.7491603e-09   1.7434815e-12   5.4432015e-07   5.4432015e-07   5.4432015e-07   5.4432015e-07   5.4432015e-07   5.4432015e-07   5.4432015e-07   5.4432015e-07   5.4432015e-07
   6.1200000e+01   2.0325969e-04   9.1046262e-05   3.8927835e-05   1.6165627e-05   6.5835855e-06   2.6444688e-06   1.0513890e-06   4.1472318e-07   1.6256659e-07   6.3400556e-08   2.4622016e-08   9.5282516e-09   1.6792814e-12   5.3569454e-07   5.3569454e-07   5.3569454e-07   5.3569454e-07   5.3569454e-07   5.3569454e-07   5.3569454e-07   5.3569454e-07   5.3569454e-07
   6.1300000e+01   2.0225839e-04   9.0446991e-05   3.8607872e-05   1.6006469e-05   6.5081143e-06   2.6098911e-06   1.0359521e-06   4.0796947e-07   1.5965935e-07   6.2165619e-08   2.4103234e-08   9.3123590e-09   1.6174472e-12   5.2720618e-07   5.2720618e-07   5.2720618e-07   5.2720618e-07   5.2720618e-07   5.2720618e-07   5.2720618e-07   5.2720618e-07   5.2720618e-07
   6.1400000e+01   2.0126217e-04   8.9851738e-05   3.8290572e-05   1.5848893e-05   6.4335146e-06   2.5757681e-06   1.0207430e-06   4.0132618e-07   1.5680427e-07   6.0954804e-08   2.3595409e-08   9.1013684e-09   1.5578918e-12   5.1885287e-07   5.1885287e-07   5.1885287e-07   5.1885287e-07   5.1885287e-07   5.1885287e-07   5.1885287e-07   5.1885287e-07   5.1885287e-07
   6.1500000e+01   2.0027100e-04   8.9260475e-05   3.7975913e-05   1.5692883e-05   6.3597762e-06   2.5420938e-06   1.0057581e-06   3.9479148e-07   1.5400041e-07   5.9767638e-08   2.3098308e-08   8.8951682e-09   1.5005310e-12   5.1063245e-07   5.1063245e-07   5.1063245e-07   5.1063245e-07   5.1063245e-07   5.1063245e-07   5.1063245e-07   5.1063245e-07   5.1063245e-07
   6.1600000e+01   1.9928485e-04   8.8673176e-05   3.7663874e-05   1.5538423e-05   6.2868891e-06   2.5088623e-06   9.9099431e-07   3.8836359e-07   1.5124684e-07   5.8603657e-08   2.2611705e-08   8.6936493e-09   1.4452839e-12   5.0254280e-07   5.0254280e-07   5.0254280e-07   5.0254280e-07   5.0254280e-07   5.0254280e-07   5.0254280e-07   5.0254280e-07   5.0254280e-07
   6.1700000e+01   1.9830370e-04   8.8089812e-05   3.7354431e-05   1.5385498e-05   6.2148434e-06   2.4760677e-06   9.7644822e-07   3.8204077e-07   1.4854268e-07   5.7462407e-08   2.2135378e-08   8.4967053e-09   1.3920725e-12   4.9458183e-07   4.9458183e-07   4.9458183e-07   4.9458183e-07   4.9458183e-07   4.9458183e-07   4.9458183e-07   4.9458183e-07   4.9458183e-07
   6.1800000e+01   1.9732752e-04   8.7510357e-05   3.7047564e-05   1.5234092e-05   6.1436292e-06   2.4437043e-06   9.6211663e-07   3.7582127e-07   1.4588701e-07   5.6343443e-08   2.1669109e-08   8.3042320e-09   1.3408219e-12   4.8674748e-07   4.8674748e-07   4.8674748e-07   4.8674748e-07   4.8674748e-07   4.8674748e-07   4.8674748e-07   4.8674748e-07   4.8674748e-07
   6.1900000e+01   1.9635629e-04   8.6934784e-05   3.6743249e-05   1.5084190e-05   6.0732370e-06   2.4117662e-06   9.4799635e-07   3.6970342e-07   1.4327898e-07   5.5246328e-08   2.1212684e-08   8.1161278e-09   1.2914596e-12   4.7903773e-07   4.7903773e-07   4.7903773e-07   4.7903773e-07   4.7903773e-07   4.7903773e-07   4.7903773e-07   4.7903773e-07   4.7903773e-07
   6.2000000e+01   1.9538998e-04   8.6363067e-05   3.6441466e-05   1.4935777e-05   6.0036570e-06   2.3802479e-06   9.3408427e-07   3.6368554e-07   1.4071772e-07   5.4170634e-08   2.0765896e-08   7.9322931e-09   1.2439160e-12   4.7145058e-07   4.7145058e-07   4.7145058e-07   4.7145058e-07   4.7145058e-07   4.7145058e-07   4.7145058e-07   4.7145058e-07   4.7145058e-07
   6.2100000e+01   1.9442856e-04   8.5795178e-05   3.6142193e-05   1.4788837e-05   5.9348800e-06   2.3491439e-06   9.2037728e-07   3.5776598e-07   1.3820239e-07   5.3115943e-08   2.0328541e-08   7.7526310e-09   1.1981241e-12   4.6398408e-07   4.6398408e-07   4.6398408e-07   4.6398408e-07   4.6398408e-07   4.6398408e-07   4.6398408e-07   4.6398408e-07   4.6398408e-07
   6.2200000e+01   1.9347201e-04   8.5231092e-05   3.5845410e-05   1.4643357e-05   5.8668965e-06   2.3184486e-06   9.0687236e-07   3.5194314e-07   1.3573217e-07   5.2081841e-08   1.9900418e-08   7.5770464e-09   1.1540192e-12   4.5663630e-07   4.5663630e-07   4.5663630e-07   4.5663630e-07   4.5663630e-07   4.5663630e-07   4.5663630e-07   4.5663630e-07   4.5663630e-07
   6.2300000e+01   1.9252029e-04   8.4670782e-05   3.5551094e-05   1.4499321e-05   5.7996972e-06   2.2881566e-06   8.9356650e-07   3.4621543e-07   1.3330624e-07   5.1067927e-08   1.9481333e-08   7.4054467e-09   1.1115392e-12   4.4940535e-07   4.4940535e-07   4.4940535e-07   4.4940535e-07   4.4940535e-07   4.4940535e-07   4.4940535e-07   4.4940535e-07   4.4940535e-07
   6.2400000e+01   1.9157340e-04   8.4114223e-05   3.5259225e-05   1.4356715e-05   5.7332732e-06   2.2582627e-06   8.8045676e-07   3.4058128e-07   1.3092380e-07   5.0073805e-08   1.9071094e-08   7.2377410e-09   1.0706242e-12   4.4228935e-07   4.4228935e-07   4.4228935e-07   4.4228935e-07   4.4228935e-07   4.4228935e-07   4.4228935e-07   4.4228935e-07   4.4228935e-07
   6.2500000e+01   1.9063129e-04   8.3561389e-05   3.4969782e-05   1.4215525e-05   5.6676152e-06   2.2287615e-06   8.6754022e-07   3.3503917e-07   1.2858408e-07   4.9099088e-08   1.8669513e-08   7.0738410e-09   1.0312164e-12   4.3528647e-07   4.3528647e-07   4.3528647e-07   4.3528647e-07   4.3528647e-07   4.3528647e-07   4.3528647e-07   4.3528647e-07   4.3528647e-07
   6.2600000e+01   1.8969396e-04   8.3012254e-05   3.4682745e-05   1.4075736e-05   5.6027145e-06   2.1996478e-06   8.5481404e-07   3.2958758e-07   1.2628631e-07   4.8143394e-08   1.8276409e-08   6.9136601e-09   9.9326023e-13   4.2839491e-07   4.2839491e-07   4.2839491e-07   4.2839491e-07   4.2839491e-07   4.2839491e-07   4.2839491e-07   4.2839491e-07   4.2839491e-07
   6.2700000e+01   1.8876136e-04   8.2466793e-05   3.4398094e-05   1.3937334e-05   5.5385623e-06   2.1709166e-06   8.4227538e-07   3.2422503e-07   1.2402972e-07   4.7206353e-08   1.7891601e-08   6.7571136e-09   9.5670224e-13   4.2161289e-07   4.2161289e-07   4.2161289e-07   4.2161289e-07   4.2161289e-07   4.2161289e-07   4.2161289e-07   4.2161289e-07   4.2161289e-07
   6.2800000e+01   1.8783347e-04   8.1924981e-05   3.4115808e-05   1.3800306e-05   5.4751497e-06   2.1425627e-06   8.2992148e-07   3.1895005e-07   1.2181358e-07   4.6287599e-08   1.7514913e-08   6.6041189e-09   9.2149087e-13   4.1493866e-07   4.1493866e-07   4.1493866e-07   4.1493866e-07   4.1493866e-07   4.1493866e-07   4.1493866e-07   4.1493866e-07   4.1493866e-07
   6.2900000e+01   1.8691028e-04   8.1386792e-05   3.3835868e-05   1.3664637e-05   5.4124683e-06   2.1145812e-06   8.1774958e-07   3.1376121e-07   1.1963716e-07   4.5386773e-08   1.7146175e-08   6.4545952e-09   8.8757645e-13   4.0837049e-07   4.0837049e-07   4.0837049e-07   4.0837049e-07   4.0837049e-07   4.0837049e-07   4.0837049e-07   4.0837049e-07   4.0837049e-07
   6.3000000e+01   1.8599176e-04   8.0852203e-05   3.3558253e-05   1.3530314e-05   5.3505095e-06   2.0869671e-06   8.0575700e-07   3.0865710e-07   1.1749975e-07   4.4503526e-08   1.6785217e-08   6.3084637e-09   8.5491119e-13   4.0190670e-07   4.0190670e-07   4.0190670e-07   4.0190670e-07   4.0190670e-07   4.0190670e-07   4.0190670e-07   4.0190670e-07   4.0190670e-07
   6.3100000e+01   1.8507787e-04   8.0321188e-05   3.3282944e-05   1.3397324e-05   5.2892648e-06   2.0597157e-06   7.9394108e-07   3.0363633e-07   1.1540065e-07   4.3637512e-08   1.6431876e-08   6.1656471e-09   8.2344903e-13   3.9554561e-07   3.9554561e-07   3.9554561e-07   3.9554561e-07   3.9554561e-07   3.9554561e-07   3.9554561e-07   3.9554561e-07   3.9554561e-07
   6.3200000e+01   1.8416860e-04   7.9793723e-05   3.3009922e-05   1.3265652e-05   5.2287261e-06   2.0328221e-06   7.8229921e-07   2.9869753e-07   1.1333916e-07   4.2788395e-08   1.6085989e-08   6.0260702e-09   7.9314562e-13   3.8928560e-07   3.8928560e-07   3.8928560e-07   3.8928560e-07   3.8928560e-07   3.8928560e-07   3.8928560e-07   3.8928560e-07   3.8928560e-07
   6.3300000e+01   1.8326393e-04   7.9269783e-05   3.2739167e-05   1.3135286e-05   5.1688852e-06   2.0062815e-06   7.7082881e-07   2.9383936e-07   1.1131461e-07   4.1955844e-08   1.5747400e-08   5.8896593e-09   7.6395826e-13   3.8312504e-07   3.8312504e-07   3.8312504e-07   3.8312504e-07   3.8312504e-07   3.8312504e-07   3.8312504e-07   3.8312504e-07   3.8312504e-07
